id,failure
45962,0.13739822966534634
45963,0.32912315592701524
45964,0.1888077535690255
45965,0.19386003667778337
45966,0.16264308271876157
45967,0.30588550793205505
45968,0.14832982763353264
45969,0.16183208586601136
45970,0.2150719659874737
45971,0.18948615849144346
45972,0.20539420927817603
45973,0.22383570321438212
45974,0.23225853547474506
45975,0.20727229758907564
45976,0.27492754912460504
45977,0.2011100271976206
45978,0.18127518783068172
45979,0.18937321537663734
45980,0.16207564623753437
45981,0.20009016171116223
45982,0.16788961869095198
45983,0.3018741446877931
45984,0.30518085930370753
45985,0.2466607470904854
45986,0.3435657293878276
45987,0.3206365349401911
45988,0.16442469601399007
45989,0.3188887626480496
45990,0.140414073630962
45991,0.24670922101356196
45992,0.35093923962608575
45993,0.2604238321958219
45994,0.16646754753067938
45995,0.13773001669925972
45996,0.2208093238353951
45997,0.21285275894111083
45998,0.13353391514114316
45999,0.3223286358005913
46000,0.17596384391764003
46001,0.20296003645629018
46002,0.1737447104734599
46003,0.289518815134926
46004,0.23347027665714176
46005,0.21461372612359614
46006,0.1474010483835858
46007,0.14882542266899335
46008,0.19674448967686117
46009,0.17647609327720779
46010,0.145088224970529
46011,0.3245892402482132
46012,0.3265155998811176
46013,0.3188787323979532
46014,0.17296054953000134
46015,0.18518165723630797
46016,0.25073329167506436
46017,0.18525315256907726
46018,0.31167745898940863
46019,0.28202812637828656
46020,0.19633988400705266
46021,0.15905454996134463
46022,0.17309072129452865
46023,0.18540696833641646
46024,0.19023858546206815
46025,0.1861053401778662
46026,0.27981683962399645
46027,0.17337428220231837
46028,0.20637431092257125
46029,0.285451386959768
46030,0.18847820559212652
46031,0.21118170772099185
46032,0.23740031724010177
46033,0.17205682478561324
46034,0.2815788178484028
46035,0.195496614205635
46036,0.21636488026972522
46037,0.38977353583060853
46038,0.15938257117399598
46039,0.20857888488709267
46040,0.18905755569100494
46041,0.22415128349507993
46042,0.21166982873357587
46043,0.2300899889230246
46044,0.20923001709364636
46045,0.24178511607162306
46046,0.1640415894243248
46047,0.3074303779110387
46048,0.21972389777723078
46049,0.2278271183044431
46050,0.21017639999728452
46051,0.29130109076146804
46052,0.14706062349222138
46053,0.2576388058804656
46054,0.2297601533734731
46055,0.1743029936649389
46056,0.1454352474387586
46057,0.15937079792684009
46058,0.1993695259097287
46059,0.19982306305021813
46060,0.3677405614094015
46061,0.2577487795034603
46062,0.15502922704806857
46063,0.22357807286748868
46064,0.25826606327425966
46065,0.23453472098073813
46066,0.2547150052943768
46067,0.1623473213760972
46068,0.18395954180066976
46069,0.2144515852620229
46070,0.31443029454224236
46071,0.15392467878428956
46072,0.17389056795951707
46073,0.20027835882365974
46074,0.23394984023485105
46075,0.1670721917386024
46076,0.17405327641911245
46077,0.16551374155554188
46078,0.2559661381641888
46079,0.14948639892524165
46080,0.26325587425378055
46081,0.16693455580324154
46082,0.2802323425588016
46083,0.18148357161888276
46084,0.22596654331176932
46085,0.1374859438473084
46086,0.1822987478682071
46087,0.15164232467325398
46088,0.1837471134891201
46089,0.21759337818187502
46090,0.3042453922668939
46091,0.300521773895528
46092,0.18686784051035285
46093,0.21331616215267737
46094,0.22490316637777943
46095,0.32240905277268095
46096,0.21862901574383278
46097,0.2092016048756733
46098,0.3841063012463568
46099,0.15937395887960473
46100,0.2136169430913035
46101,0.16729275407040292
46102,0.23286136847457733
46103,0.23011218164654015
46104,0.2681501020208514
46105,0.20340997368688307
46106,0.2478179243833469
46107,0.24428101157489346
46108,0.28692984104197805
46109,0.18717503393495286
46110,0.23150181005590542
46111,0.2277572046923764
46112,0.19335604784261812
46113,0.1973796847841633
46114,0.2152313059402833
46115,0.16180782125294943
46116,0.1711047891465326
46117,0.5071119138061171
46118,0.28660881723860604
46119,0.25319565905425045
46120,0.30763270363710526
46121,0.22847962319377324
46122,0.21160743456221467
46123,0.22729191378419913
46124,0.21339854322566326
46125,0.22131258890930552
46126,0.22966384203130508
46127,0.36079341826493744
46128,0.23438824701704744
46129,0.1737134299061913
46130,0.26345946537634957
46131,0.2304273226699439
46132,0.17838831274747213
46133,0.2355394677882086
46134,0.2250993283620401
46135,0.2930398869499845
46136,0.3052628479159556
46137,0.22643907276572922
46138,0.23889755615286185
46139,0.29594057135866314
46140,0.20667568395825398
46141,0.19786306918858929
46142,0.16541440989826797
46143,0.19680494505718216
46144,0.21211339811689364
46145,0.22503833553863475
46146,0.18552219113065407
46147,0.2443323340141916
46148,0.2518607473686995
46149,0.2491212033645485
46150,0.23373195650030315
46151,0.3212992181430825
46152,0.2873401404016093
46153,0.17621706844245974
46154,0.19181898639293252
46155,0.2492156851092087
46156,0.2862376213494654
46157,0.19723286877936522
46158,0.22931296753490252
46159,0.21256378627101483
46160,0.16136027927036314
46161,0.1857667436349119
46162,0.2002103513559238
46163,0.30974218898549466
46164,0.17535237642913054
46165,0.19494938393946196
46166,0.16158761519783227
46167,0.21844067870534956
46168,0.13629139925840766
46169,0.30958957020709743
46170,0.2782909634896038
46171,0.23816541130597887
46172,0.2212397210313817
46173,0.22659067415733983
46174,0.19311967024509621
46175,0.16881380622409656
46176,0.17339798823386596
46177,0.3298091873287953
46178,0.23476869412808224
46179,0.20966396994667835
46180,0.14577454210407856
46181,0.17546747851190425
46182,0.24650518678062686
46183,0.29293266729614964
46184,0.21981471720373733
46185,0.13434846557154956
46186,0.23195153670200608
46187,0.32710968794439216
46188,0.22242758577220842
46189,0.1460321160059835
46190,0.18443031546343847
46191,0.28789928448772856
46192,0.2497396149343256
46193,0.24129472920770717
46194,0.21550898927719164
46195,0.23731313792171052
46196,0.1816081305002743
46197,0.19477661332612062
46198,0.18804630870121722
46199,0.3022004195424337
46200,0.28928304046669345
46201,0.22436777586405732
46202,0.2140023558637689
46203,0.2246096570691727
46204,0.4757581632438251
46205,0.182155640132832
46206,0.19923148978812089
46207,0.43168369091557396
46208,0.30833903244522454
46209,0.3247692574907646
46210,0.1793565168158045
46211,0.1880220699484965
46212,0.20045326193622273
46213,0.2627283134444364
46214,0.24374331678734226
46215,0.13530975321516073
46216,0.1696004075753606
46217,0.2095857424162413
46218,0.15452312166846097
46219,0.19625739531451605
46220,0.26666591724413613
46221,0.228229150154995
46222,0.23592501529877538
46223,0.2122637178604558
46224,0.20122003455175927
46225,0.1820624309254074
46226,0.24015558063249237
46227,0.2000395791356511
46228,0.13238009650617372
46229,0.22733167039811733
46230,0.23476563968120076
46231,0.1961361993726669
46232,0.32386949289682
46233,0.2233473041647955
46234,0.1937350140755305
46235,0.25624809056441716
46236,0.17879503413927
46237,0.18585135174267758
46238,0.3147828388933333
46239,0.16217394976356922
46240,0.2376631333179443
46241,0.28826313367219647
46242,0.17438209787919412
46243,0.15947598205372068
46244,0.1864702124888672
46245,0.15898415128074062
46246,0.3188141306703566
46247,0.24660661551522473
46248,0.1762167250679056
46249,0.19926004260530042
46250,0.19500066420788834
46251,0.2106221313148335
46252,0.16998976142693661
46253,0.16112781068445253
46254,0.1967021310291097
46255,0.2822624956153366
46256,0.19520473431361848
46257,0.24617658836049386
46258,0.19612146270385092
46259,0.20995698827380907
46260,0.14145661198781484
46261,0.27902695698706603
46262,0.38047547749907845
46263,0.3005571061794587
46264,0.27683661867546
46265,0.11607139794289968
46266,0.15537685977397064
46267,0.19222186545125908
46268,0.1325711765986093
46269,0.23448379763964922
46270,0.26459504997367944
46271,0.20517189264929722
46272,0.22872920178120515
46273,0.20669717288542883
46274,0.22809589311454656
46275,0.176820302655406
46276,0.1737579039111837
46277,0.2212524672852247
46278,0.17499475323211197
46279,0.17950457657530913
46280,0.3011276967410487
46281,0.15440042917379143
46282,0.20438143210559914
46283,0.27381400336182155
46284,0.20589592280308536
46285,0.21796140361493269
46286,0.19866005178257087
46287,0.25166607557988696
46288,0.18317963214021682
46289,0.2139580418658555
46290,0.4567458428051796
46291,0.15724251025377137
46292,0.14384257534568548
46293,0.29715476835789145
46294,0.21404016072096102
46295,0.30327443128242815
46296,0.2966071258749495
46297,0.21663910100101672
46298,0.33174934466686
46299,0.3402659177896501
46300,0.19408940243840375
46301,0.23031276108177656
46302,0.32591914919937587
46303,0.2170058045054621
46304,0.16631321501592453
46305,0.1639878941880408
46306,0.18976361309049675
46307,0.23311199934617244
46308,0.2407232819256974
46309,0.2986940196274848
46310,0.18565560196706937
46311,0.16456823985385885
46312,0.203452950915756
46313,0.19409494332503563
46314,0.19813019253650238
46315,0.16980530536936783
46316,0.28753993205074274
46317,0.22737427258969947
46318,0.17502727322410924
46319,0.1938232037302902
46320,0.30454203295212334
46321,0.3362852157798492
46322,0.25115006207135615
46323,0.4369750855303932
46324,0.2637409702832508
46325,0.47297792532268634
46326,0.22090952395548136
46327,0.1626818828713773
46328,0.2740086827892663
46329,0.19628460097363024
46330,0.20242943680286266
46331,0.23992052069609213
46332,0.3729470871745889
46333,0.29302661262944185
46334,0.13911961138237044
46335,0.37623059960522853
46336,0.20880915988014004
46337,0.19766941237575905
46338,0.22659543506912855
46339,0.160794606764951
46340,0.294275248622071
46341,0.24828458900520567
46342,0.2242841363374525
46343,0.26671369596009403
46344,0.24246906354572992
46345,0.24056440618935276
46346,0.19651029248496693
46347,0.1514506182410268
46348,0.21156411273604459
46349,0.21014936879183987
46350,0.29501170703680846
46351,0.18889743429176556
46352,0.23180688726189505
46353,0.21383477635946072
46354,0.32075570297052214
46355,0.21941926455585964
46356,0.23271722070712608
46357,0.187306993204748
46358,0.21809144979104853
46359,0.16460142829004484
46360,0.24426707626291042
46361,0.22437006679522079
46362,0.23025799477384912
46363,0.23268216710661516
46364,0.1985170681483595
46365,0.3006740056311584
46366,0.18704739656868746
46367,0.1814297156685415
46368,0.22757122392347512
46369,0.19837939362241994
46370,0.2332957747148061
46371,0.2246462802217408
46372,0.22290189007438146
46373,0.20211559070569032
46374,0.3625294946287462
46375,0.2473642931283873
46376,0.19975432984612326
46377,0.18552198052130395
46378,0.4238060391799054
46379,0.16646903509726574
46380,0.14470756414599956
46381,0.1916421340522171
46382,0.14992641493261621
46383,0.24432192953255955
46384,0.3109984882105269
46385,0.2156440697469184
46386,0.1847684099019317
46387,0.16806789644886
46388,0.2020413352825507
46389,0.1658407851435828
46390,0.2555768592797382
46391,0.1299855590270015
46392,0.23425052900805202
46393,0.30195914426150955
46394,0.1639695547038348
46395,0.17318184345283022
46396,0.19634921393744242
46397,0.250013003634146
46398,0.26870861100838606
46399,0.23692259879198388
46400,0.2129544526854789
46401,0.15955766077440445
46402,0.15427154402472598
46403,0.34040471031807074
46404,0.19932371597365522
46405,0.19048674697916274
46406,0.24390185218009258
46407,0.14529100304051487
46408,0.2120751961130702
46409,0.18548318584600648
46410,0.33339182818575097
46411,0.21907879887637935
46412,0.2612818772940514
46413,0.19766986282618523
46414,0.29236364510402674
46415,0.27514366065905593
46416,0.2175441745360826
46417,0.276421622256617
46418,0.2855562246558825
46419,0.2681161778691689
46420,0.15255520874207687
46421,0.18069636391280655
46422,0.24964848221703775
46423,0.2022788537661909
46424,0.21044608501660855
46425,0.18549374388959858
46426,0.16841406722689983
46427,0.15937502722982205
46428,0.25267561314325815
46429,0.2669545655971036
46430,0.18346783009323275
46431,0.1708929586515679
46432,0.3310938360956806
46433,0.2404425561217213
46434,0.1909266912514869
46435,0.2077872775358813
46436,0.18000646128725925
46437,0.16680536225307235
46438,0.2074430390104892
46439,0.1503730304195258
46440,0.20361721402401817
46441,0.3015290104978253
46442,0.19287245013248838
46443,0.1261916970791033
46444,0.21360395844074978
46445,0.21763946291340272
46446,0.22818412980918962
46447,0.1879641409704155
46448,0.20218186259747065
46449,0.28957228763189746
46450,0.14263147598730652
46451,0.22064947854969458
46452,0.17142287899462538
46453,0.21679417207045928
46454,0.199975506992125
46455,0.28242481620616744
46456,0.2038250974763551
46457,0.20941537069574492
46458,0.34032098503182323
46459,0.16860057315662694
46460,0.29653506584985406
46461,0.20277179621602842
46462,0.1712245696236764
46463,0.2237938980957995
46464,0.22528217589765828
46465,0.20733138048744199
46466,0.1793874708640038
46467,0.23279447301446043
46468,0.24497811510823386
46469,0.29596551230071183
46470,0.16849439987803683
46471,0.22525137409074836
46472,0.247746782622766
46473,0.21768459921615646
46474,0.20211048242856475
46475,0.19539076575618683
46476,0.185098081085632
46477,0.2819394856417199
46478,0.18931860718399302
46479,0.18063156086850993
46480,0.18291140354634775
46481,0.3072092262362956
46482,0.19405568723765995
46483,0.18024120738234528
46484,0.15682122891014919
46485,0.24442225074763693
46486,0.41570623458131695
46487,0.20005406413225957
46488,0.253771093993479
46489,0.1832358931562669
46490,0.14805718157224354
46491,0.2396269161463662
46492,0.1901050966320648
46493,0.16963952202371527
46494,0.23035108034030805
46495,0.20748641456967135
46496,0.18501873329953483
46497,0.2726912777318657
46498,0.16027493596754183
46499,0.16323734925818537
46500,0.20363153388099367
46501,0.2006055948464098
46502,0.22511802347695262
46503,0.2375196408569824
46504,0.18420581138927028
46505,0.22653633582248003
46506,0.2181141641086206
46507,0.1768703486035931
46508,0.18168270682705565
46509,0.312807099442295
46510,0.1911000090151299
46511,0.21058932009303596
46512,0.19568853401972797
46513,0.24428705201075523
46514,0.2316553248740406
46515,0.31035320663098537
46516,0.30527547074050526
46517,0.18278410967060083
46518,0.19354794356382374
46519,0.26891077123428925
46520,0.17901077162904314
46521,0.19760773036049847
46522,0.1736482293380188
46523,0.1705343614547143
46524,0.26769242615365807
46525,0.2128592867933329
46526,0.2635485008805765
46527,0.18049233261854342
46528,0.1937702575593925
46529,0.184172064499589
46530,0.19163629640243415
46531,0.35038117224527066
46532,0.20985398795671406
46533,0.2358567172204986
46534,0.18173697040629833
46535,0.18827690424278898
46536,0.18945483740700994
46537,0.18547052743898984
46538,0.17438979400924717
46539,0.20215173567310432
46540,0.20473002620213365
46541,0.24925648859481958
46542,0.1885620807394494
46543,0.42684299881234744
46544,0.2720411575903844
46545,0.2794647554236746
46546,0.19147280145019333
46547,0.2509017109760756
46548,0.20360823550178422
46549,0.24593807418299043
