id,failure
43043,0.2219366117648044
43044,0.1973167424480146
43045,0.2473890730037865
43046,0.18621210519518278
43047,0.20982224015340994
43048,0.22771391550388315
43049,0.2410888573737662
43050,0.3613534675544379
43051,0.1929825529639485
43052,0.2328686969684772
43053,0.2231997450784614
43054,0.18561541083091812
43055,0.16046156828074085
43056,0.18540142252062555
43057,0.1708820633781563
43058,0.18992788863292412
43059,0.2595417549549729
43060,0.17610236354700792
43061,0.1767947164357841
43062,0.2807438803842762
43063,0.33064233535734033
43064,0.17791373210426537
43065,0.22797414126312607
43066,0.20928270796084536
43067,0.17953527259747865
43068,0.3477900510773119
43069,0.2172864306876618
43070,0.22909095004837435
43071,0.23235209684922398
43072,0.23797726319005108
43073,0.25233210093684116
43074,0.3207356314971382
43075,0.23100245283883167
43076,0.2504410553934609
43077,0.1996404242634136
43078,0.1969554326558035
43079,0.254007701922193
43080,0.17580723096600184
43081,0.30921285681399535
43082,0.16572325350551254
43083,0.20063813485999654
43084,0.23626661046332673
43085,0.18593414587990958
43086,0.16920006969757384
43087,0.43720983603712915
43088,0.20654464738747816
43089,0.2755327638126992
43090,0.15034376051663498
43091,0.19228028436402023
43092,0.1784613412227012
43093,0.16757442420697674
43094,0.21767228759546745
43095,0.21719498501359347
43096,0.3229980164704662
43097,0.34719661863554807
43098,0.2607305473911081
43099,0.2490608589507298
43100,0.3857309384684815
43101,0.20245650204719912
43102,0.3040741496275203
43103,0.19535099086786634
43104,0.22831419937473962
43105,0.18923927243229524
43106,0.1884458667727295
43107,0.2947161337147938
43108,0.2764729924870148
43109,0.2294212733427485
43110,0.1985464091138444
43111,0.22086416340388337
43112,0.1701995121356976
43113,0.19508599909146282
43114,0.2093193317651201
43115,0.19344023172771524
43116,0.2266257029305187
43117,0.1553411090304
43118,0.21779309272227
43119,0.21178700925783972
43120,0.20551385751675033
43121,0.19190919005541052
43122,0.2647503876395755
43123,0.21277376901747203
43124,0.21029246101797275
43125,0.2176247404671302
43126,0.18262460140656817
43127,0.1915041664775938
43128,0.2048516121530625
43129,0.18586979781811336
43130,0.25839516451785155
43131,0.25448702818183
43132,0.2441927397885917
43133,0.19566685733547337
43134,0.19321715920902502
43135,0.21177215377989309
43136,0.23422540969856087
43137,0.29499976905440684
43138,0.30451443415249535
43139,0.2090339172324985
43140,0.18149965567617438
43141,0.18698543768834638
43142,0.19074154910290997
43143,0.18801829600085695
43144,0.1764094239059611
43145,0.2415124938779217
43146,0.19334090113063682
43147,0.21636400045244114
43148,0.18814055774809188
43149,0.21071529577074716
43150,0.1869568498015139
43151,0.27725183456473845
43152,0.22481678983754028
43153,0.19342915930692844
43154,0.2482442669025822
43155,0.2915633644294563
43156,0.3553843004567094
43157,0.2229177861332348
43158,0.15311264086686863
43159,0.17322798924721128
43160,0.1974640483048137
43161,0.21635399732383712
43162,0.19218064025270826
43163,0.2687797290690527
43164,0.20133509338352684
43165,0.22440528675960114
43166,0.1869411460463233
43167,0.2096569535701549
43168,0.1672083257067555
43169,0.1744480290627526
43170,0.19860362021286224
43171,0.32620475378151115
43172,0.19090811879640887
43173,0.1751497909336993
43174,0.1925827919686848
43175,0.22777987648502324
43176,0.2198816241306886
43177,0.18535325611622971
43178,0.18925690653188387
43179,0.23910049664496294
43180,0.1966040933457732
43181,0.24400554162438778
43182,0.18661755111322256
43183,0.21930901121134092
43184,0.22076746607434491
43185,0.1949529476611963
43186,0.1986181387831791
43187,0.15756874554821979
43188,0.18413611394883297
43189,0.33372082637225214
43190,0.21237253900149675
43191,0.2030344029870136
43192,0.18995077690692203
43193,0.190254292375483
43194,0.27310509938785954
43195,0.19118957244628196
43196,0.18379739758661737
43197,0.16815021868646338
43198,0.28537248758250783
43199,0.332234754451049
43200,0.21310115460097334
43201,0.17317147922850162
43202,0.23643011296143043
43203,0.21331634791250184
43204,0.20623221981945475
43205,0.1825379535690877
43206,0.20198311155226045
43207,0.30925595620750673
43208,0.1707953640939015
43209,0.26635548436035916
43210,0.1853125052549217
43211,0.38287228216933067
43212,0.18815477785184342
43213,0.19734204372469022
43214,0.2545532534214023
43215,0.2518461310386895
43216,0.19542323961659813
43217,0.17120112447365193
43218,0.252505619037302
43219,0.20846256200379573
43220,0.19131622782593002
43221,0.17503623092386753
43222,0.24542216621731117
43223,0.21305336251022858
43224,0.21822122106624478
43225,0.28703444564256997
43226,0.3165268090421116
43227,0.19970200679009414
43228,0.22210774088281457
43229,0.2049094696488879
43230,0.18505170592664985
43231,0.2734938527020764
43232,0.23244605450450911
43233,0.29192596337478127
43234,0.26160185280401627
43235,0.29864785205584893
43236,0.188958252557107
43237,0.3415491301804607
43238,0.1664202817163094
43239,0.18675582121904918
43240,0.20952357370336008
43241,0.18078847563154327
43242,0.2846429940046175
43243,0.14682392341456194
43244,0.17805528460055378
43245,0.20373951049428402
43246,0.22848832996799395
43247,0.18349435243126672
43248,0.2480546679450193
43249,0.2976426482292147
43250,0.22119868902376952
43251,0.18614521303949286
43252,0.3034256650405423
43253,0.36458309086583446
43254,0.2722548436933768
43255,0.19921875409545373
43256,0.17911410574931338
43257,0.2003910882999415
43258,0.199958021169715
43259,0.18492883760595852
43260,0.22229121411835742
43261,0.17879385902708347
43262,0.22217706305147886
43263,0.14904906562850193
43264,0.23181342407188282
43265,0.21804057248637154
43266,0.22625957107144862
43267,0.18667603137765132
43268,0.2738433994709565
43269,0.2018139834138976
43270,0.20513698521817014
43271,0.19662200607691713
43272,0.1899495904894657
43273,0.13522424287052967
43274,0.20265430682923066
43275,0.134929955554636
43276,0.24953760033031555
43277,0.19931091593892358
43278,0.21140769293482425
43279,0.27414943235973865
43280,0.2170666749854606
43281,0.20119253698762016
43282,0.25936945582411775
43283,0.21071757320677645
43284,0.14540737705496148
43285,0.4054722126635827
43286,0.29793385420653007
43287,0.14792384522103463
43288,0.20462805282173466
43289,0.1819280343430986
43290,0.2272706157288866
43291,0.23494874270584723
43292,0.29260172630325393
43293,0.2188621229675143
43294,0.28079483936318617
43295,0.26252099485454733
43296,0.2156554715899712
43297,0.25409554009346574
43298,0.19423193297728433
43299,0.19584513265887907
43300,0.2947826898209288
43301,0.21499075458002403
43302,0.18731776415114088
43303,0.21221776392021374
43304,0.19899431411389557
43305,0.25537330311843837
43306,0.16040795956189718
43307,0.22195546244653444
43308,0.18691936923619376
43309,0.2462178003491239
43310,0.2079968428796661
43311,0.17289532642611735
43312,0.18829689606244696
43313,0.23158760313825355
43314,0.2521208476330272
43315,0.22943847791451702
43316,0.15704458854716763
43317,0.17375131763141585
43318,0.22976073762644045
43319,0.19229096424839606
43320,0.16604971705046412
43321,0.21247816548070014
43322,0.2295996278266205
43323,0.27312207538468686
43324,0.17423937845474385
43325,0.17779459636924547
43326,0.222356113500976
43327,0.18057621720188918
43328,0.1959166400310516
43329,0.229136943979255
43330,0.21704550364911052
43331,0.14448474438152203
43332,0.23480576835264655
43333,0.22921960355404977
43334,0.212999754550372
43335,0.18270592810230377
43336,0.23418371066074203
43337,0.27026379354636965
43338,0.3025386827116317
43339,0.2540132220353797
43340,0.2674192424136404
43341,0.1977481324557354
43342,0.23199595933044354
43343,0.26048397024727316
43344,0.192250162349375
43345,0.22187032385109245
43346,0.22166859593710325
43347,0.313551845228114
43348,0.20640589550464986
43349,0.4175579775327675
43350,0.22145650894711238
43351,0.23218344726815565
43352,0.3580508768600585
43353,0.16578534252806656
43354,0.2418923932039331
43355,0.24948524312391834
43356,0.1870236245535007
43357,0.26685572473638614
43358,0.22699058557766338
43359,0.19743113493188885
43360,0.18488767093368746
43361,0.21740034869208222
43362,0.17207289711213586
43363,0.1657117479791418
43364,0.15671707812665
43365,0.20171261667983534
43366,0.19360076334957396
43367,0.18967633974913853
43368,0.289048559044706
43369,0.16823390241514707
43370,0.2023123489859396
43371,0.17470657604624854
43372,0.21673133735804714
43373,0.16330967973388325
43374,0.21684004399960669
43375,0.1398838826242511
43376,0.2988589780099033
43377,0.2026511380336458
43378,0.4200164089128237
43379,0.3426214218072055
43380,0.19575736432330587
43381,0.1782699876009836
43382,0.23689781594965376
43383,0.1914071178981992
43384,0.26312222186228834
43385,0.23658095903026022
43386,0.20179047783979148
43387,0.376148618121069
43388,0.2496423655897246
43389,0.14193849518837268
43390,0.2175067533762745
43391,0.257555569757781
43392,0.1722670587877386
43393,0.1383799722859999
43394,0.14949608197184858
43395,0.1839537082583549
43396,0.26611593858234195
43397,0.34246012590062247
43398,0.18634640470125904
43399,0.17147822285469863
43400,0.15151716571026028
43401,0.25036385973023895
43402,0.1557308650998718
43403,0.2271182736569401
43404,0.21409786153518026
43405,0.27016132098077966
43406,0.26174699193197914
43407,0.18946099005311773
43408,0.26839335283520793
43409,0.16817896258816617
43410,0.186821726509112
43411,0.23344324192852514
43412,0.16552221518550797
43413,0.17426777480823602
43414,0.1733663647892199
43415,0.21203991915139822
43416,0.23338319952970477
43417,0.1490231409619726
43418,0.17920217045843023
43419,0.23004182820952607
43420,0.2646963218181684
43421,0.2054025931618628
43422,0.14058353975449797
43423,0.19190114609016712
43424,0.15189954085886204
43425,0.26614312880985375
43426,0.15979556655368274
43427,0.19996915611165808
43428,0.18709141399016466
43429,0.19872212746460635
43430,0.16494048146571502
43431,0.22701472403806103
43432,0.2557627583735584
43433,0.20378324013943214
43434,0.2684877028551472
43435,0.31172564053344193
43436,0.2616124984429219
43437,0.2865191110302097
43438,0.22904090849373268
43439,0.14549142291171602
43440,0.18527516705438263
43441,0.1488953590328065
43442,0.224139778914906
43443,0.18262782188315893
43444,0.193791296653567
43445,0.14980988056122316
43446,0.1862842794122884
43447,0.21624162992881632
43448,0.1717423585449243
43449,0.20359509913310286
43450,0.25504329703759326
43451,0.1726241339370208
43452,0.23159632901124513
43453,0.1611209789863472
43454,0.21423872516093703
43455,0.18144675251194767
43456,0.1898149591666549
43457,0.20701899029984347
43458,0.22348686230640522
43459,0.2348540966992819
43460,0.20868569595508507
43461,0.1698710409973778
43462,0.2299491012908787
43463,0.2566162933414629
43464,0.26355008372271654
43465,0.17981376306648547
43466,0.18655729421783204
43467,0.27927158370070326
43468,0.1840643201211991
43469,0.18684677489282844
43470,0.2444156818264734
43471,0.23846380841684148
43472,0.21810848956136325
43473,0.17444693283472879
43474,0.2979201975710967
43475,0.36892831766862527
43476,0.1816306293205143
43477,0.2125215907957598
43478,0.21191547478636977
43479,0.22218799711081494
43480,0.15262152742250343
43481,0.2498200624195719
43482,0.20684881082894607
43483,0.26651385657797777
43484,0.19044391899333762
43485,0.21559686352419974
43486,0.1803259843067143
43487,0.22095012582093235
43488,0.2023969934600926
43489,0.18471178805867094
43490,0.17031977698656645
43491,0.19503816353669945
43492,0.24818634537276643
43493,0.17460070697350577
43494,0.2027282248750946
43495,0.21174795016830567
43496,0.24806857555660455
43497,0.34688509438442133
43498,0.2674118507719796
43499,0.17029414829999132
43500,0.187371326620965
43501,0.2885822254304257
43502,0.24012729312204845
43503,0.2463041485142005
43504,0.19140494699954516
43505,0.2560038033503894
43506,0.1585029797146406
43507,0.2381245461022323
43508,0.19309620263635977
43509,0.23207204959664507
43510,0.19467819384718146
43511,0.16783447059976242
43512,0.17673584643595375
43513,0.233836980805159
43514,0.259472195752551
43515,0.1870341663014519
43516,0.2760154064677234
43517,0.41523621944124117
43518,0.26887051635432496
43519,0.4894973532635757
43520,0.17959773539725074
43521,0.23592104905595762
43522,0.24257485871103235
43523,0.2422049381547038
43524,0.2619695912711042
43525,0.19412233550542102
43526,0.16941314046632241
43527,0.25232563887885867
43528,0.20399600940016865
43529,0.24331246433474552
43530,0.23526720408479815
43531,0.1794302522783769
43532,0.3635663305572886
43533,0.2500926505615887
43534,0.20429482776119126
43535,0.18615022219721203
43536,0.20226053347479245
43537,0.3473897833569854
43538,0.21648849192974273
43539,0.3179362335978201
43540,0.2363163851844224
43541,0.18824145634293027
43542,0.2073955239559547
43543,0.25420913346514934
43544,0.42154376598067755
43545,0.22497442242431603
43546,0.21434744558185784
43547,0.20108031301079338
43548,0.19707262936378325
43549,0.27018542686816227
43550,0.17232991754019075
43551,0.18596161902701525
43552,0.27044486988989014
43553,0.22170471340527986
43554,0.27932045530290556
43555,0.1644108390607493
43556,0.28045034485009346
43557,0.24308863620522914
43558,0.17749732062412127
43559,0.2156694854267958
43560,0.3006420401242674
43561,0.21550657555770328
43562,0.30774666922154564
43563,0.23003771417189878
43564,0.20224737796153114
43565,0.1848601141257937
43566,0.35357876728618504
43567,0.19829954425913318
43568,0.1856979574403509
43569,0.16666250355124834
43570,0.23420056960277577
43571,0.2059225654188242
43572,0.21721893350618576
43573,0.2532597168884308
43574,0.17711988635419615
43575,0.22525429094051222
43576,0.24656810691746123
43577,0.17767009504793804
43578,0.20584597284521428
43579,0.21946392085216754
43580,0.1449715978416807
43581,0.24932563632249966
43582,0.1637141654012039
43583,0.25398760304656104
43584,0.362614291015058
43585,0.18536854429548993
43586,0.250534933360698
43587,0.1631964996507327
43588,0.3429010446383677
43589,0.18529300194863804
43590,0.2060050450058523
43591,0.37240883299933963
43592,0.19828225011042797
43593,0.1903636400644831
43594,0.20863607505843554
43595,0.25613601803005015
43596,0.18622020169938197
43597,0.19417447635141924
43598,0.3250792321266747
43599,0.17806462136448814
43600,0.2987143791601361
43601,0.28099069034543805
43602,0.20303874744958575
43603,0.2210371057094996
43604,0.15987100168596738
43605,0.21234104264602738
43606,0.2211886735609884
43607,0.1874894658707593
43608,0.2988798493216102
43609,0.3476046505548858
43610,0.21094948607133474
43611,0.16353444211525137
43612,0.21005807515476782
43613,0.23655304555783577
43614,0.19720045083508217
43615,0.2907418687104005
43616,0.17073707810517302
43617,0.15563898824014574
43618,0.17021088242818316
43619,0.254967339721059
43620,0.21395112852057832
43621,0.1688920695501363
43622,0.16838045216180142
43623,0.16499194028791228
43624,0.17840249831143
43625,0.186226918836543
43626,0.27452839629926284
43627,0.28584838063130297
43628,0.17470481297281504
43629,0.15863834867467885
43630,0.29178996638849175
